name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"trento, italy",2006-11-11T05:00:00,-3.2,-3.2,-4.3,92.04,0,0,,0,0,,0.3,330,1029.9,0,14.4,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-11T06:00:00,-3.5,-3.5,-5.1,88.6,0,0,,0,0,,0.3,280,1029,4.9,14.2,,,,,Clear,clear-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-11T07:00:00,-3.5,-6.5,-4.1,96.26,0,0,,0,0,,7.1,7,1030.1,51.7,18.7,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-11T08:00:00,-3.7,-5.8,-4.1,97.08,0,0,,0,0,,4.9,28,1027.9,61.6,2.6,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-11T09:00:00,-3.2,-3.2,-3.6,97.33,0,0,,0,0,,0.1,310,1027.9,90,2,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-11T10:00:00,-2.4,-2.4,-3.1,95.4,0,0,,0,0,,0.1,320,1029.1,84.6,2.2,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-11T11:00:00,-1.4,-1.4,-2.3,93.64,0,0,,0,0,,0.2,301,1026.9,89.8,10.1,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-11T12:00:00,-1.4,-1.4,-3.4,85.9,0,0,,0,0,,0.2,200,1026.3,89.8,11.8,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-11T13:00:00,-0.2,-2.6,-4.8,70.75,0,0,,0,0,,7.1,244,1027.1,90.3,10.2,,,,,Overcast,cloudy,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-11T14:00:00,0.6,-1.7,-5.8,61.89,0,0,,0,0,,7.2,250,1024.3,89.2,10.1,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-11T15:00:00,1.6,-0.5,-6,56.79,0,0,,0,0,,7.1,240,1022.4,80,10,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-11T16:00:00,0.2,-3.6,-6.2,62.3,0,0,,0,0,,12.2,246,1024,80.9,10.3,,,,,Partially cloudy,partly-cloudy-day,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-11T17:00:00,1.9,0.5,-10.6,39.03,0,0,,0,0,,5.2,17,1021.9,78.3,14.6,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-11T18:00:00,3.1,2,-11.2,34.2,0,0,,0,0,,4.9,340,1021.4,61.4,14.4,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-11T19:00:00,2.3,2.3,-10.2,39.03,0,0,,0,0,,0.2,,1023,54.3,23.5,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-11T20:00:00,3.9,2.1,-5.9,49.03,0,0,,0,0,,7.1,271,1022,52.9,23.8,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-11T21:00:00,4.1,3,-4.5,53.84,0,0,,0,0,,5,270,1021.7,52.1,23.8,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
"trento, italy",2006-11-11T22:00:00,3,1.8,-4.7,56.78,0,0,,0,0,,5.1,212,1021,33.2,23.7,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999,16021099999"
"trento, italy",2006-11-11T23:00:00,2.9,-0.7,-5.9,52.61,0,0,,0,0,,13.9,248,1020.7,30.4,29.4,,,,,Partially cloudy,partly-cloudy-night,"16022099999,16090099999,16020099999"
